cell,route,freshness,n,pos_0c,pos_pct
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,63,994771,106976,10.753831786411144
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,64,995247,107035,10.754616693142506
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,65,995680,107091,10.755564036638278
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,66,996049,107140,10.75649892726161
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,67,996419,107180,10.756519094878762
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,68,996813,107233,10.757584421551485
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,69,997180,107283,10.75863936300367
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,70,997528,107326,10.759196734327256
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,71,997875,107364,10.759263434798948
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,72,998203,107401,10.759434704163382
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,73,998507,107438,10.759864477665154
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,74,998783,107465,10.75959442641695
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,75,999060,107500,10.760114507637178
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,76,999335,107531,10.760255569954019
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,77,999595,107562,10.76055802600053
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,78,999859,107598,10.76131734574575
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,79,1000117,107622,10.760940969906521
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,80,1000339,107653,10.761651800039786
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,81,1000554,107682,10.762237720302952
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,82,1000756,107715,10.763362897649378
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,83,1000946,107738,10.763617617733624
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,84,1001186,107768,10.764033855846966
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,85,1001406,107794,10.76426544278744
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,86,1001606,107817,10.764412353759862
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,87,1001790,107840,10.764731131275017
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,88,1001978,107866,10.765306224288357
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,89,1002182,107898,10.76630791612701
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,90,1002381,107922,10.76656480918932
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,91,1002549,107943,10.766855285876302
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,92,1002703,107961,10.76699680762898
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,93,1002873,107983,10.767365359322666
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,94,1003029,108003,10.767684683094906
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,95,1003182,108022,10.76793642629154
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,96,1003322,108040,10.768227946760861
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,97,1003492,108063,10.768695714564739
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,98,1003629,108086,10.76951742127818
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,99,1003771,108104,10.769787132722504
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,100,1003902,108123,10.770274389332823
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,101,1004033,108142,10.770761518794702
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,102,1004148,108155,10.770822627740134
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,103,1004272,108165,10.77048847324231
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,104,1004378,108180,10.770845239541288
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,105,1004504,108196,10.771087024043707
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,106,1004600,108205,10.77095361337846
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,107,1004712,108216,10.770847765329766
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,108,1004823,108229,10.770951699951135
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,109,1004945,108234,10.77014164954301
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,110,1005030,108239,10.769728266817905
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,111,1005118,108244,10.769282810575474
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,112,1005208,108256,10.769512379527422
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,113,1005298,108265,10.769443488398466
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,114,1005401,108274,10.769235359821604
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,115,1005497,108281,10.768903338349094
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,116,1005577,108291,10.769041058019425
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,117,1005660,108299,10.768947755702722
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,118,1005757,108310,10.769002850589159
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,119,1005840,108316,10.76871072934065
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,120,1005933,108324,10.768510427632854
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,121,1006000,108332,10.768588469184891
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,122,1006078,108341,10.768648156504764
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,123,1006164,108347,10.768324050552396
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,124,1006237,108351,10.767940355999631
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,125,1006303,108360,10.768128486151785
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,126,1006365,108368,10.768260024941249
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,127,1006435,108372,10.767908508746219
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,128,1006502,108376,10.76758913544136
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,129,1006553,108382,10.767639657325546
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,130,1006620,108387,10.767419681707098
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,131,1006684,108398,10.767827838725955
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,132,1006750,108406,10.76791656319841
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,133,1006812,108410,10.767650763002427
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,134,1006866,108417,10.767768501468915
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,135,1006920,108422,10.767687601795574
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,136,1006981,108427,10.767531860084748
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,137,1007043,108435,10.76766334704675
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,138,1007097,108440,10.767582467230069
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,139,1007156,108451,10.768043878008967
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,140,1007200,108455,10.767970611596505
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,141,1007258,108461,10.767946246145476
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,142,1007303,108464,10.767763026616619
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,143,1007363,108467,10.767419490292973
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,144,1007405,108473,10.76756617249269
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,145,1007447,108477,10.76751432085261
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,146,1007492,108485,10.76782743684317
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,147,1007526,108489,10.767861077530505
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,148,1007562,108493,10.76787334178939
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,149,1007594,108498,10.768027598417616
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,150,1007626,108506,10.768479574762859
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,151,1007662,108508,10.768293336456074
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,152,1007710,108516,10.768574292207083
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,153,1007739,108522,10.768859794053817
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,154,1007783,108525,10.768687306692016
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,155,1007825,108532,10.768933098504204
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,156,1007860,108537,10.769055225924236
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,157,1007888,108538,10.768855269633134
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,158,1007933,108541,10.768672124039991
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,159,1007959,108544,10.768691980526986
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,160,1007984,108545,10.7685241035572
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,161,1008011,108547,10.768434074628153
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,162,1008039,108553,10.768730178098268
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,163,1008078,108555,10.768511960384018
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,164,1008115,108557,10.76831512277865
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,165,1008143,108559,10.768214429897347
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,166,1008165,108561,10.768177828034101
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,167,1008185,108565,10.768360965497404
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,168,1008212,108571,10.768667700840696
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,169,1008237,108572,10.768499866598825
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,170,1008255,108577,10.76880352688556
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,171,1008280,108581,10.76893323283215
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,172,1008301,108582,10.76880812376463
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,173,1008320,108585,10.768902729292288
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,174,1008349,108590,10.76908887696621
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,175,1008375,108591,10.768910375604314
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,176,1008397,108593,10.76887376697868
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,177,1008424,108600,10.769279588744418
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,178,1008448,108602,10.769221615789808
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,179,1008469,108603,10.769096521558918
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,180,1008486,108605,10.76911330449803
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,181,1008513,108606,10.768924148721931
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,182,1008530,108608,10.768940933834392
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,183,1008552,108611,10.769003482220054
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,184,1008568,108613,10.769030942881392
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,185,1008587,108615,10.769026370556036
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,186,1008600,108616,10.768986714257386
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,187,1008621,108617,10.768861643769068
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,188,1008635,108619,10.7689104581935
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,189,1008660,108622,10.7689409711895
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,190,1008683,108623,10.76879455686276
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,191,1008701,108625,10.768800665410266
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,192,1008725,108630,10.769040124910159
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,193,1008743,108632,10.769046228821415
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,194,1008757,108633,10.768995902878492
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,195,1008770,108636,10.76915451490429
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,196,1008788,108636,10.768962358790946
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,197,1008805,108638,10.76897913868389
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,198,1008820,108639,10.768918141987669
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,199,1008840,108639,10.768704650886166
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,200,1008858,108639,10.768512516132102
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,201,1008871,108641,10.76857199780745
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,202,1008879,108642,10.768585727327062
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,203,1008894,108643,10.768524740953955
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,204,1008910,108643,10.7683539661615
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,205,1008926,108645,10.768381427379213
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,206,1008938,108646,10.768352465661915
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,207,1008948,108648,10.76844396341536
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,208,1008963,108651,10.768581206644843
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,209,1008979,108652,10.768509552726073
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,210,1008998,108653,10.768405883857055
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,211,1009014,108655,10.768433341856506
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,212,1009031,108655,10.768251916938132
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,213,1009057,108658,10.768271762645718
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,214,1009067,108660,10.768363250408546
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,215,1009077,108661,10.768355635892998
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,216,1009092,108663,10.768393763898633
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,217,1009103,108666,10.768573673846971
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,218,1009115,108666,10.768445618190196
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,219,1009133,108668,10.768451730346744
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,220,1009150,108668,10.768270326512411
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,221,1009164,108669,10.768220031630142
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,222,1009180,108671,10.768247488059613
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,223,1009194,108675,10.768494461917134
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,224,1009201,108676,10.768518857987656
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,225,1009219,108678,10.768524968317085
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,226,1009232,108679,10.768485343310557
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,227,1009244,108682,10.768654557272573
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,228,1009257,108683,10.768614931578378
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,229,1009269,108684,10.768585976583052
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,230,1009278,108685,10.768589030970654
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,231,1009291,108685,10.768450328002528
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,232,1009303,108686,10.768421375939633
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,233,1009313,108687,10.76841376262864
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,234,1009324,108688,10.76839548053945
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,235,1009333,108690,10.768497611789172
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,236,1009342,108692,10.768599741217546
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,237,1009349,108692,10.76852505922134
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,238,1009360,108694,10.76860584925101
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,239,1009369,108694,10.768509831389709
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,240,1009382,108697,10.768668353507394
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,241,1009391,108700,10.768869546092644
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,242,1009398,108701,10.768893934800742
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,243,1009410,108705,10.769162183849971
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,244,1009419,108707,10.76926429956242
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,245,1009429,108708,10.769256678775823
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,246,1009439,108710,10.769348123066376
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,247,1009445,108711,10.76938317590359
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,248,1009456,108713,10.76946394889921
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,249,1009466,108716,10.769654450967145
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,250,1009473,108717,10.76967883242048
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,251,1009479,108718,10.769713882111466
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,252,1009487,108718,10.769628534097022
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,253,1009496,108721,10.769829697195432
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,254,1009501,108721,10.769776354852546
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,255,1009510,108722,10.769779397925726
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,256,1009518,108724,10.76989216636058
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,257,1009522,108726,10.770047606689106
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,258,1009530,108728,10.770160371658099
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,259,1009535,108730,10.77030514048547
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,260,1009541,108731,10.77034018430158
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,261,1009552,108733,10.770420939188869
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,262,1009561,108737,10.770721135226104
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,263,1009565,108737,10.770678460525078
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,264,1009577,108738,10.770649489835842
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,265,1009588,108741,10.770829288779185
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,266,1009598,108744,10.771019752416308
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,267,1009600,108744,10.770998415213946
World Cup 2026/27 | pre_last_hour  F=10s,taker/maker,268,1009607,108745,10.771022784113025
